3812,MARO,Margo Finance,BSE,Financials,Banking Services,₹249.52M,80.8x,0.4,₹54.60,-5%
3813,AINT,Amin Tannery,BSE,Consumer Cyclicals,Textiles & Apparel,₹249.42M,77x,,₹2.31,3.1%
3814,PURB,Prime Urban Development India,BSE,Real Estate,Real Estate Operations,₹249.38M,-12.6x,0.04,₹9.73,6.8%
3815,KLPL,Kkalpana Plastick,BSE,Basic Materials,Chemicals,₹249.34M,-744.8x,-8.25,₹47.35,5%
3816,STEH,Stephanotis Finance,BSE,Financials,Banking Services,₹248.82M,-160.5x,,₹38.58,0%
3817,PLAD,Plada Infotech Services,NSE,,,₹248.65M,12.2x,-1.71,₹29,0%
3818,BILL,Bervin Investment and Leasing,BSE,Financials,Investment Banking & Investment Services,₹248.49M,-20.8x,0.02,₹42.13,0%
3819,JYOG,Jyotirgamya Enterprises,BSE,Basic Materials,Metals & Mining,₹248.40M,,,₹108,0%
3820,SOUT,Southern Latex,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹248.01M,106.7x,,₹33.70,0%
3821,DASL,Daulat Securities,BSE,Financials,Investment Banking & Investment Services,₹246.35M,3.7x,0.01,₹49.27,2%
3822,BHAS,Bhakti Gems,BSE,Consumer Cyclicals,Textiles & Apparel,₹245.75M,27.5x,-0.83,₹16.41,1%
3823,ANUM,Anupam Finserv,BSE,Financials,Banking Services,₹245.15M,22.2x,1.36,₹2.13,1.4%
3824,SSPD,SSPDL,BSE,Real Estate,Real Estate Operations,₹245.01M,-9.1x,-0.13,₹18.95,-1.5%
3825,SUVI,Suvidha Infraestate,BSE,Real Estate,Real Estate Operations,₹243.31M,79.4x,0.35,₹27.35,0%
3826,SUGN,Sungold Media Entertainment,BSE,Consumer Cyclicals,Media & Publishing,₹243.10M,920.8x,45.17,₹22.10,0%
3827,TAII,Tai Ind,BSE,Basic Materials,Chemicals,₹243M,15.6x,-0.24,₹40.50,0%
3828,OCTS,Octavius Plantations,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹243M,13.2x,,₹81,0%
3829,CAPO,Caprolactam Chemicals,BSE,Basic Materials,Chemicals,₹242.88M,-65.8x,-1.31,₹51.74,-2%
3830,LWSK,LWS Knitwear,BSE,Consumer Cyclicals,Textiles & Apparel,₹242.80M,14.7x,0.04,₹48,3.8%
3831,IDIR,Indifra,NSE,,,₹242.76M,-21.5x,0.16,₹33.30,0%
3832,NIKS,NIKS Technology,BSE,Technology,Software & IT Services,₹242.65M,40.1x,1.02,₹570.95,0%
3833,EASY,Easy Fincorp,BSE,Financials,Banking Services,₹242.55M,-151.4x,-48.26,₹990,0%
3834,GIAN,Gian Life Care,BSE,Healthcare,Healthcare Providers & Services,₹241.78M,6.1x,0.02,₹21.40,-8.5%
3835,SUSY,Suncity Synthetics,BSE,Consumer Cyclicals,Textiles & Apparel,₹241.65M,137.7x,0.85,₹48.86,2%
3836,HOWA,Howard Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹240.59M,"-1,440x",14.7,₹26.40,5.6%
3837,TGIF,TGIF Agribusiness,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹240.52M,6.6x,0.08,₹92.95,0%
3838,KUNS,Kunststoffe Industries,BSE,Basic Materials,Chemicals,₹240.46M,19.2x,-1.09,₹35.60,2%
3839,BNRU,BNR Udyog,BSE,Industrials,Professional & Commercial Services,₹239.97M,58.5x,0.02,₹76,-1.7%
3840,ACII,ACI Infocom,BSE,Real Estate,Real Estate Operations,₹239.77M,547.5x,-22.67,₹2.17,-0.9%
3841,AFWR,Ajwa Fun World and Resort,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹239.31M,220.3x,-3.85,₹37.45,0%
3842,TRAD,Tradewell Holdings,BSE,Real Estate,Real Estate Operations,₹238.79M,10.1x,0.02,₹79.48,0%
3843,GLAN,Glance Finance,BSE,Financials,Investment Banking & Investment Services,₹238.44M,9.6x,0.04,₹104.80,4.5%
3844,BHND,Bhanderi Infracon,BSE,Real Estate,Real Estate Operations,₹238.37M,38.9x,4.71,₹91.80,0%
3845,ICLO,Icl Organic,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹238.33M,945.5x,,₹39.71,0%
3846,NOVT,Novateor Research Laboratories,BSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹238.08M,783.3x,-19.86,₹49.25,0%
3847,DNAM,Dynamic Archistructures,BSE,Financials,Banking Services,₹238.03M,5x,0,₹47.51,0%
3848,POPU,Popular Estate Management,BSE,Real Estate,Real Estate Operations,₹238M,-33.3x,-0.77,₹17,0%
3849,TFCL,Trans Freight Containers,BSE,Basic Materials,Containers & Packaging,₹237.77M,20.7x,,₹32.65,0%
3850,YSW,Yogi Infra Projects,BSE,Real Estate,Real Estate Operations,₹237.53M,28x,0.07,₹14.10,-5%
3851,PRII,Prima Ind,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹237.42M,439.2x,-5.25,₹22,4.4%
3852,RITI,Ritesh Intl,BSE,Basic Materials,Chemicals,₹237.08M,128.2x,,₹27.72,-0.8%
3853,KCIL,Kcl Infra Projects,BSE,Industrials,Construction & Engineering,₹236.48M,82.3x,-0.48,₹1.39,2.2%
3854,JATE,Jagjanani Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹236.18M,-270.9x,0,₹15.14,-1.9%
3855,SHRR,Shreeram Proteins,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹235.62M,-2.4x,0.01,₹1.10,0%
3856,MASK,Mask Investments,NSE,Financials,Banking Services,₹235.45M,812.2x,-20.71,₹77.16,-5%
3857,DUKE,Duke Offshore,BSE,Industrials,Transport Infrastructure,₹234.80M,35.3x,0.05,₹23.82,-5%
3858,MAGT,Magenta Lifecare,BSE,,,₹234.26M,109.4x,-7.82,₹34.10,0%
3859,GRNU,Grandma Trading & Agencies Ltd,BSE,Consumer Cyclicals,Diversified Retail,₹233.77M,-105.2x,,₹1.76,-1.7%
3860,DYNI,Dynamic Ind,BSE,Basic Materials,Chemicals,₹233.50M,66.6x,0.58,₹77.10,-0.1%
3861,CELS,Cella Space,BSE,Industrials,Freight & Logistics Services,₹233.35M,146.7x,-1.3,₹11.60,4.3%
3862,JPIN,Jaipan Ind,BSE,Consumer Cyclicals,Household Goods,₹232.10M,,,₹38.05,1.5%
3863,SBFL,Shree Bhavya Fabrics,BSE,Consumer Cyclicals,Textiles & Apparel,₹231.13M,13.3x,0.46,₹24.33,0%
3864,ANTC,Antarctica Ltd,NSE,Basic Materials,Containers & Packaging,₹230.96M,-38x,0.01,₹1.51,1.3%
3865,HARE,Harish Textile Engineers,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹230.18M,9.9x,,₹72.39,4.9%
3866,IITL,IITL Projects,BSE,Real Estate,Real Estate Operations,₹229.58M,1x,0,₹46,0%
3867,ONEL,Onelife Capital Advisors Ltd,NSE,Financials,Investment Banking & Investment Services,₹229.52M,13.9x,0.5,₹17.18,3.2%
3868,PMNT,Paramount Cosmetics India,BSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹229.25M,"-12,340x",-11.56,₹47.22,-4.3%
3869,KRNA,Karnavati Finance Ltd-BO,BSE,Financials,Banking Services,₹229.14M,-21.2x,0.03,₹2.29,0.4%
3870,JAIX,Jainex Aamcol,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹228.94M,24.8x,-0.77,₹153,-0.1%
3871,NEER,Neeraj Paper Marketing Ltd,BSE,Basic Materials,Paper & Forest Products,₹228.69M,37x,3.45,₹20.79,0%
3872,EASE,Eastern Treads,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹227.07M,-7.4x,-0.13,₹43.40,-1.3%
3873,LABE,Labelkraft Tech,BSE,Basic Materials,Containers & Packaging,₹226.80M,20.2x,3.68,₹70,0%
3874,EASN,Easun Capital Markets,BSE,Financials,Investment Banking & Investment Services,₹225.69M,-435.6x,0.17,₹43.16,0%
3875,PACT,Padam Cotton Yarns,BSE,Consumer Cyclicals,Textiles & Apparel,₹225.52M,9.9x,,₹60.98,4.7%
3876,ISHI,Ishita Drugs and Ind,BSE,Healthcare,Pharmaceuticals,₹223.82M,29.6x,1.11,₹74.55,-1.4%
3877,OPCH,O P Chains Ltd,BSE,Financials,Investment Banking & Investment Services,₹223.58M,12x,-0.62,₹32.64,0%
3878,BHUD,Bhudevi Infra Projects,BSE,Technology,Telecommunications Services,₹223.50M,,,₹48.70,0%
3879,SRTH,Sarthak Industries,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹222.72M,,-2.98,₹25.05,4.5%
3880,BFLA,BFL Asset,BSE,Financials,Investment Banking & Investment Services,₹222.03M,2.9x,0.01,₹22,-1.2%
3881,MAFD,Mahaan Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹220.54M,33.2x,2.3,₹63,3.6%
3882,NDAS,N D A Securities,BSE,Financials,Investment Banking & Investment Services,₹220.45M,29.6x,-1.15,₹35.66,-3.8%
3883,SHYD,Shrydus Industries,BSE,Financials,Investment Banking & Investment Services,₹220.42M,41.2x,1.01,₹18.36,1.3%
3884,YAAN,Yaan Enterprises,BSE,Consumer Cyclicals,Textiles & Apparel,₹220.38M,46x,0.1,₹71.09,-5%
3885,DIGG,Diggi Multitrade,BSE,Real Estate,Real Estate Operations,₹220.16M,-93.5x,0.32,₹22.75,0%
3886,GJRT,Gujarat Hy Spin,BSE,Consumer Cyclicals,Textiles & Apparel,₹219.76M,131.2x,0.93,₹13.12,5%
3887,ACEM,Ace men engg works,BSE,Consumer Cyclicals,Textiles & Apparel,₹219M,177.1x,1.03,₹70.68,5%
3888,JAIH,Jaihind Synthetics,BSE,Consumer Cyclicals,Textiles & Apparel,₹218.56M,"1,450x",,₹25.67,-9.8%
3889,SHRT,Shree Metalloys,BSE,Basic Materials,Metals & Mining,₹218.14M,35.5x,-2.28,₹41.40,-0.2%
3890,INDF,Indus Finance,BSE,Financials,Banking Services,₹217.57M,39.9x,-7.11,₹23.50,-2.9%
3891,BKVI,BKV Ind,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹217.52M,163.7x,-8.34,₹14.37,4.1%
3892,GINK,Gujarat Inject Kerala,BSE,Healthcare,Pharmaceuticals,₹216.22M,,-20.08,₹14.76,0%
3893,VMSH,Vamshi Rubber,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹215.60M,25.9x,0.05,₹51.25,0%
3894,SCAN,Scan Projects,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹214.95M,,,₹78.55,5%
3895,SAGH,Sanghvi Brands,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹214.78M,43x,0.14,₹20.62,0%
3896,OCTE,Octaware Tech,BSE,Technology,Software & IT Services,₹214.54M,-15.8x,,₹59.75,0%
3897,RRFC,R R Financial Consultants,BSE,Financials,Investment Banking & Investment Services,₹214.47M,229.4x,-2.41,₹19.39,0%
3898,MHIK,Mihika Industries,BSE,Consumer Cyclicals,Textiles & Apparel,₹214.30M,70.7x,,₹22.44,4.7%
3899,SIAP,Sibar Auto Parts,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹214M,-160.8x,,₹12.95,-4%
3900,ADHN,Adinath Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹213.97M,43.2x,-1.79,₹31.40,0.4%
3901,ADHN,Adinath Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹213.97M,43.2x,-1.79,₹31.40,0.4%
3902,SHRV,Shreevatsaa Finance and Leasing,BSE,Financials,Banking Services,₹213.92M,48x,1.62,₹21.18,0%
3903,3CIT,3C IT Solutions Telecoms,BSE,Technology,Software & IT Services,₹213.71M,19.1x,-1.82,₹35.50,0%
3904,AMJU,A and M Jumbo Bags,NSE,Basic Materials,Containers & Packaging,₹213.68M,,,₹20.35,0%
3905,PURS,Purshottam Investofin,BSE,Financials,Banking Services,₹213.64M,2.9x,0,₹34,-3.1%
3906,COMP,Computer Point,BSE,Technology,Software & IT Services,₹213.01M,"2,320x",,₹7.10,1.9%
3907,OMKS,Omkar Speciality Chemicals Ltd,NSE,Basic Materials,Chemicals,₹212.78M,-1.3x,,₹10.34,0%
3908,TARL,Tavernier Resources,BSE,Consumer Cyclicals,Textiles & Apparel,₹212.73M,-84.9x,0.45,₹35.58,0%
3909,EPEN,EPIC Energy,BSE,Energy,Renewable Energy,₹212.52M,57.7x,0.3,₹29.47,2%
3910,DARH,Darshan Orna Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹212.13M,9.8x,0,₹4.23,-0.5%
3911,GTAM,Gautam Exim,BSE,Financials,Banking Services,₹211.82M,59.8x,-2.35,₹68.75,0%
3912,GARS,Garware Synthetics,BSE,Basic Materials,Chemicals,₹210.63M,407.4x,-4.37,₹35.54,-2%
3913,REGN,Regent Enterprises Ltd,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹209.77M,14.1x,3.54,₹6.28,4%
3914,SILL,Silly Monks Entertainment,NSE,Consumer Cyclicals,Media & Publishing,₹209.33M,162.4x,,₹20.50,-2.7%
3915,JACK,Jackson Investments Ltd,BSE,Financials,Investment Banking & Investment Services,₹209.31M,-172.9x,1.1,₹0.69,-4.2%
3916,CONN,Continental Securities,BSE,Financials,Banking Services,₹209.13M,12.3x,,₹9.99,-2%
3917,SOAE,South Asian Enterprises,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹209M,-23.9x,-0.88,₹52.25,0%
3918,TRIM,Trimurthi,BSE,Financials,Investment Banking & Investment Services,₹208.70M,-125x,-68.48,₹20.87,0%
3919,RFFS,Richfield Financial Services Ltd,BSE,Financials,Investment Banking & Investment Services,₹208.69M,49.2x,0.12,₹55.65,2%
3920,GEMS,Gem Spinners India,BSE,Consumer Cyclicals,Textiles & Apparel,₹208.66M,-28.1x,-2.92,₹3.40,0%
3921,SAMT,Samtex Fashions Ltd,BSE,Consumer Cyclicals,Textiles & Apparel,₹208.60M,-5.9x,-0.28,₹2.80,-2.1%
3922,RJKS,Rajkamal Synthetics,BSE,Consumer Cyclicals,Textiles & Apparel,₹208M,90.1x,19.68,₹32.87,3.3%
3923,CASS,Classic Filaments,BSE,Consumer Cyclicals,Textiles & Apparel,₹207.85M,-244.4x,,₹34,0%
3924,TITU,Titaanium Ten,BSE,Consumer Cyclicals,Textiles & Apparel,₹207.51M,15.3x,-1.01,₹30.84,0%
3925,RTCL,RTCL,BSE,Industrials,Construction & Engineering,₹206.54M,8.8x,0.04,₹17.21,0%
3926,STGF,Trustwave Securities,BSE,Financials,Investment Banking & Investment Services,₹205.93M,-174x,0.82,₹31.50,0%
3927,WINP,WINPRO INDUSTRIES LIMITED,BSE,Technology,Software & IT Services,₹205.92M,-79.2x,2.22,₹2.06,-1%
3928,SCAR,Scarnose International,BSE,Consumer Cyclicals,Textiles & Apparel,₹205.61M,"2,863x",-28.89,₹65.27,0%
3929,CIZN,Citizen Infoline,BSE,Utilities,Electrical Utilities & IPPs,₹205.10M,"1,060x",-62.81,₹38,0%
3930,TAST,Tasty Dairy Specialities,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹204.30M,-0.4x,0,₹10,0%
3931,UNII,Uniroyal Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹204.24M,11.6x,0.07,₹24.70,0%
3932,EMME,Emmessar Biotech and Nutrition,BSE,Healthcare,Pharmaceuticals,₹204.09M,26.4x,0.63,₹40.85,0%
3933,SILO,Silver Oak,BSE,Consumer Non-Cyclicals,Beverages,₹203.53M,-18.3x,-2.15,₹56.38,5%
3934,ORIT,Orient Tradelink,BSE,Consumer Cyclicals,Media & Publishing,₹203.23M,33.8x,-1.26,₹16.57,-2.6%
3935,SUJA,Sujala Trading Holdings Ltd,BSE,Financials,Banking Services,₹202.49M,130.6x,-1.88,₹35.39,2.6%
3936,JMRG,Jai Mata Glass,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹202M,155.4x,0.04,₹2.02,2%
3937,APTP,APT Packaging,BSE,Basic Materials,Chemicals,₹201.33M,-7.8x,0.07,₹40.16,5%
3938,NYSS,Nyssa,BSE,Real Estate,Real Estate Operations,₹201.30M,9.1x,-3.81,₹6.71,-0.3%
3939,KAHA,Kahan Packaging,BSE,Basic Materials,Containers & Packaging,₹201.28M,18.6x,-0.37,₹74,0%
3940,KARI,Kartik Investments Trust,BSE,Financials,Investment Banking & Investment Services,₹201.18M,"-3,225.2x",-47.57,₹824.50,0%
3941,MADA,Madhya Pradesh Today,NSE,Consumer Cyclicals,Media & Publishing,₹200.99M,8x,2.13,₹44,0%
3942,FRUT,Fruition venture,BSE,Financials,Investment Banking & Investment Services,₹200.96M,,,₹50.24,0%
3943,CINH,Cindrella Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹200.70M,164.9x,-0.41,₹54.07,-4.8%
3944,PATR,Patron Exim,BSE,Healthcare,Pharmaceuticals,₹200.04M,30.8x,-0.58,₹8.63,0%
3945,SARM,Sarvottam Finvest Ltd,BSE,Financials,Banking Services,₹199.95M,43.9x,0.31,₹26.12,-2.1%
3946,YUNK,Yunik Managing Advisors,BSE,Financials,Investment Banking & Investment Services,₹199.89M,-73.7x,0.36,₹13.99,3.2%
3947,ABGI,ABC Gas Intl,BSE,Basic Materials,Metals & Mining,₹199.88M,59.4x,-1.01,₹100.95,0%
3948,ASPL,Ashish Polyplast,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹199.87M,20.9x,0.21,₹58.83,-5%
3949,MAYK,Mayukh Dealtrade,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹199.68M,14x,0.17,₹8.15,-2%
3950,PALJ,Palm Jewels,BSE,Consumer Cyclicals,Textiles & Apparel,₹199.31M,48.9x,0.01,₹19.90,-1%
3951,RICI,RICHA INFO SYSTEMS LIMITED,NSE,Technology,Electronic Equipment & Parts,₹199.02M,25.4x,-1.95,₹81.90,0%
3952,RITA,Rita Finance Leasing,BSE,Financials,Banking Services,₹198.60M,42.3x,,₹19.90,0.2%
3953,IELL,IEL,BSE,Basic Materials,Chemicals,₹198.59M,30.7x,-0.56,₹5.95,1.7%
3954,MKTC,Market Creators,BSE,Financials,Investment Banking & Investment Services,₹198.40M,78.5x,0.78,₹12.40,0%
3955,AJEL,Ajel,BSE,Technology,Software & IT Services,₹198.05M,-27.2x,0,₹17,-5%
3956,MRGT,Marg Techno Projects,BSE,Financials,Banking Services,₹198M,40.5x,0.14,₹33.41,1.2%
3957,AFET,A F Enterprises,BSE,Financials,Investment Banking & Investment Services,₹197.59M,351.6x,,₹14,1.9%
3958,RRAH,Ras Resorts and Apart Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹197.53M,39.4x,0.24,₹49.76,-2%
3959,NRRE,7NR Retail,BSE,Consumer Cyclicals,Specialty Retailers,₹197.45M,-18.1x,0.03,₹7.02,0.3%
3960,RDSA,Rishabh Digha Steel and Allied Products,BSE,Basic Materials,Metals & Mining,₹197.02M,1.7x,0,₹35.91,-2%
3961,ANNI,Anna Infrastructures,BSE,Real Estate,Real Estate Operations,₹196.80M,33.1x,0.19,₹49.21,-5%
3962,TELE,Groarc Industries India,BSE,Technology,Software & IT Services,₹196.48M,137.9x,-1.12,₹10.08,5%
3963,GESS,Genesis IBRC India,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹196.30M,-5.2x,0,₹15.10,0%
3964,VLNH,Velan Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹196.26M,-17.5x,-0.19,₹5.97,-2.6%
3965,HRAA,Hira Automobiles,BSE,,,₹196.10M,26.3x,,₹71.22,0%
3966,MEWH,Mewar Hi-Tech Eng,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹195.18M,19.5x,0.82,₹50,0%
3967,HBLP,HB Leasing and Finance Co,BSE,Financials,Investment Banking & Investment Services,₹195.15M,"-6,000x",-4.28,₹17.64,-2%
3968,SRGS,SRG Securities Finance,BSE,Financials,Banking Services,₹195.07M,23.6x,-4.66,₹36.29,0%
3969,REET,Reetech International Cargo and,BSE,,,₹194.87M,19.8x,2.83,₹46.10,0%
3970,FINI,Finelistings Tech,BSE,,,₹193.96M,11.9x,-0.49,₹53.34,0%
3971,ASIW,Asian Warehousing,BSE,Industrials,Freight & Logistics Services,₹193.71M,129.6x,-9.86,₹56.66,2%
3972,SLDG,Solid Stone Co,BSE,Basic Materials,Construction Materials,₹193.68M,29.8x,0.47,₹36,3.4%
3973,KOTA,Kotia Enterprises,BSE,Basic Materials,Paper & Forest Products,₹193.41M,,,₹27.55,0%
3974,ROJW,RO Jewels,BSE,Consumer Cyclicals,Textiles & Apparel,₹193.21M,-24.5x,1.08,₹3.91,2.1%
3975,SUPN,Super Fine Knitters,BSE,Consumer Cyclicals,Textiles & Apparel,₹192.96M,33.1x,0.03,₹15.57,0%
3976,GKPP,G K P Printing,BSE,Basic Materials,Containers & Packaging,₹192.93M,-11.2x,0.04,₹9.38,7%
3977,KRET,Kretto Syscon,BSE,Technology,Software & IT Services,₹192.86M,23.2x,,₹1.23,4.2%
3978,GMTN,Gemstone Investments,BSE,Financials,Investment Banking & Investment Services,₹192.86M,40.4x,0.9,₹2.70,4.7%
3979,VEDT,Vedant Asset,BSE,Financials,Investment Banking & Investment Services,₹192.46M,37.9x,-2.77,₹76.65,10%
3980,SITE,Sita Enterprises,BSE,Financials,Investment Banking & Investment Services,₹192.30M,5.7x,0.01,₹64.10,5%
3981,MIGL,Milestone Global,BSE,Basic Materials,Construction Materials,₹192.27M,29.2x,1.85,₹40,4.4%
3982,BILW,Billwin Industries,BSE,Consumer Cyclicals,Textiles & Apparel,₹192.27M,11.6x,4.45,₹46,0%
3983,IRON,Ironwood Education,BSE,Academic & Educational Services,Professional & Business Education,₹191.52M,-3.1x,0.02,₹24.22,0.9%
3984,CHAC,Chandni Machines,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹191.39M,9.9x,0.07,₹60.90,2.7%
3985,SINV,Sharp Investments Ltd,BSE,Financials,Banking Services,₹191.26M,-455.1x,38.57,₹0.79,1.3%
3986,SARJ,Saroja Pharma Industries India,NSE,,,₹190.97M,17x,-0.7,₹47.50,0%
3987,GLSE,Gujarat Lease Financing Ltd,NSE,Financials,Banking Services,₹190.69M,226.8x,-3.54,₹7.03,0%
3988,INRE,Ind Renewable Energy,BSE,Utilities,Electrical Utilities & IPPs,₹190.64M,,,₹13.82,1.5%
3989,PBAI,PBA Infrastructure,BSE,Industrials,Construction & Engineering,₹190.22M,,,₹14.11,0.1%
3990,USME,Usha Martin Education Solutions,NSE,Academic & Educational Services,Professional & Business Education,₹190.19M,120x,0.67,₹7.20,0%
3991,INNU,Innovatus Entertainment Networks,BSE,Consumer Cyclicals,Media & Publishing,₹189.98M,17x,-5.14,₹48,0%
3992,LIPC,Link Pharmachem,BSE,Basic Materials,Chemicals,₹189.83M,-77.5x,,₹42.75,0.5%
3993,SHKP,Shree Karthik Papers,BSE,Basic Materials,Paper & Forest Products,₹189.57M,58.4x,-3.06,₹9.92,-2.1%
3994,ADVP,Advance Petrochemicals,BSE,Basic Materials,Chemicals,₹188.42M,33.3x,-0.98,₹209.35,0%
3995,POLH,Polo Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹188.39M,-25.4x,-7.35,₹8,-1.2%
3996,EUPO,Euphoria Infotech,BSE,Technology,Software & IT Services,₹188.19M,16.2x,-0.24,₹64.85,0%
3997,FRLF,Franklin Leasing and Finance,BSE,Financials,Banking Services,₹187.81M,100x,4.89,₹11.90,0%
3998,ETTL,ETT,BSE,Real Estate,Real Estate Operations,₹187.05M,10x,-0.14,₹18.02,-0.1%
3999,PRSM,Prism Finance,BSE,Financials,Banking Services,₹186.30M,2.5x,0.02,₹28.66,0%
4000,SPIA,Spice Island Apparels,BSE,Consumer Cyclicals,Textiles & Apparel,₹185.98M,59.3x,0.01,₹43.25,-3.1%
4001,GENI,Genomic Valley Biotech,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹184.80M,140.5x,-3.33,₹60.50,0%
4002,YASI,Yash Innoventures,BSE,Industrials,Professional & Commercial Services,₹184.76M,288.3x,0.13,₹27.49,8.4%
4003,APTR,Asian Petro Products and Exporters,BSE,Basic Materials,Chemicals,₹184.62M,-21.2x,0.02,₹21.99,3.2%
4004,MARG,Marg,BSE,Industrials,Construction & Engineering,₹183.45M,-0x,,₹3.61,0%
4005,BRAD,Brandbucket Media Tech,BSE,Consumer Cyclicals,Media & Publishing,₹183.37M,15.2x,,₹8.38,6.2%
4006,FCUS,First Custodian Fund India,BSE,Financials,Investment Banking & Investment Services,₹183.18M,8.5x,0.04,₹122.12,-2%
4007,VIVI,Vivid Global Industries Ltd,BSE,Basic Materials,Chemicals,₹183.13M,32.7x,0.12,₹20.06,0%
4008,DECC,Deccan Bearings,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹182.53M,-88.4x,-1.84,₹83.60,0%
4009,NEUE,Neueon Towers,NSE,Basic Materials,Metals & Mining,₹182.07M,-0.2x,,₹3.22,0%
4010,SONL,Sonalis Consumer Products,BSE,Consumer Cyclicals,Specialty Retailers,₹181.51M,91.4x,2.77,₹90.80,0%
4011,MANF,Mansi Finance Chennai,BSE,Financials,Banking Services,₹181.34M,8.8x,2.54,₹54,5.2%
4012,ECON,Econo Trade India,BSE,Financials,Banking Services,₹180.16M,7.5x,0.24,₹9.65,-1.7%
4013,GALP,Gala Global Products,BSE,Industrials,Professional & Commercial Services,₹180.14M,-44.2x,0.13,₹3.34,1.5%
4014,ISOL,Interstate Oil Carrier,BSE,Industrials,Freight & Logistics Services,₹179.72M,29.2x,0.07,₹36,2.8%
4015,ISFL,ISF,BSE,Financials,Banking Services,₹179.55M,-25x,0.1,₹1.89,0%
4016,DECL,Decipher Labs,BSE,Healthcare,Pharmaceuticals,₹179.17M,-10.3x,-0.27,₹17.35,-1.7%
4017,GOLC,Golechha Global Finance,BSE,Financials,Banking Services,₹178.64M,10.5x,0.07,₹32.48,0%
4018,GCMS,GCM Securities,BSE,Financials,Investment Banking & Investment Services,₹178.56M,-49.5x,-0.74,₹0.95,1.1%
4019,MTAL,Metalyst Forgings,NSE,Basic Materials,Metals & Mining,₹178.56M,-0.1x,,₹4.05,0%
4020,LIME,Lime Chemicals,BSE,Basic Materials,Chemicals,₹178.55M,-135.7x,0.3,₹27.45,7.6%
4021,SHGX,Shiva Granito Export,BSE,Basic Materials,Construction Materials,₹178.40M,23.8x,0.2,₹13.50,-9.9%
4022,AMRA,Amrapali Capital and Finance,BSE,Financials,Investment Banking & Investment Services,₹177.87M,19x,0.09,₹18.19,0%
4023,KMGM,KMG Milk Food,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹177.39M,185.8x,-2.85,₹33.44,0%
4024,PRMC,Premier Capital Services,BSE,Industrials,Professional & Commercial Services,₹177.15M,-1.6x,0,₹4.50,-5.9%
4025,PLMC,Polymac Thermoformers,BSE,Basic Materials,Containers & Packaging,₹176.87M,57.8x,-1.9,₹36.99,0%
4026,YUVA,Yuvraaj Hygiene Products,BSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹176.78M,162.5x,-0.71,₹1.95,0%
4027,MIDU,Mid India Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹176.53M,-34.9x,0.22,₹10.83,-2%
4028,GUCC,Gujrat Credit,BSE,Real Estate,Real Estate Operations,₹176.38M,-75.5x,0.41,₹20.75,0%
4029,LYPS,Lypsa Gems,NSE,Consumer Cyclicals,Textiles & Apparel,₹175.43M,-0.4x,-0.02,₹5.95,1.4%
