665,MRSA3B,MRS Logistica,SOMA,Industrials,Freight & Logistics Services,R$10.90B,7.7x,0.16,R$32.99,0%
666,CASN3,Companhia Catarinense de Aguas e Saneamento Casan,B3,Utilities,Water & Related Utilities,R$10.86B,,-26.46,R$10.45,0%
667,GOAU3,GERDAU MET ON,B3,Basic Materials,Metals & Mining,R$10.48B,89.5x,-0.93,R$10.37,1.2%
668,GOAU4,GERDAU MET PN,B3,Basic Materials,Metals & Mining,R$10.48B,89.5x,-0.93,R$10.12,0.3%
669,W1BO34,Weibo,B3,Technology,Software & IT Services,R$10.45B,7.2x,0.57,R$10.97,2.1%
670,CEEB3,Coelba,B3,Utilities,Electrical Utilities & IPPs,R$10.37B,6x,0.66,R$39.63,0%
671,SMTO3,SAO MARTINHO ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$10.31B,7.5x,0.15,R$29.69,-0.6%
672,CEEB5,Coelba Pref,B3,Utilities,Electrical Utilities & IPPs,R$10.18B,6x,0.66,R$39,0%
673,ALUP3,Alupar Invest,B3,Utilities,Electrical Utilities & IPPs,R$10.15B,13.9x,8.99,R$11.10,-1.8%
674,ALUP4,Alupar Invest Pref,B3,Utilities,Electrical Utilities & IPPs,R$10.15B,13.9x,8.99,R$10.52,-2.1%
675,ALUP11,Alupar Invest Unit,B3,Utilities,Electrical Utilities & IPPs,R$10.15B,13.9x,8.99,R$32.04,-2.5%
676,P2AX34,Patria Investments DRC,B3,,,R$9.78B,22.3x,-0.73,R$32.32,0%
677,MGLU3,MAGAZ LUIZA ON,B3,Consumer Cyclicals,Diversified Retail,R$9.72B,-16.3x,-0.66,R$13.26,4.1%
678,MDIA3,M.DIASBRANCO ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$9.68B,10.4x,0.11,R$28.80,-0.5%
679,L1EG34,Leggett Platt,B3,Consumer Cyclicals,Household Goods,R$9.21B,-2.1x,0,R$67.06,0%
680,A2FY34,Afya Ltd DRC,B3,Academic & Educational Services,Professional & Business Education,R$9.12B,19.5x,0.52,R$51.80,1%
681,VAMO3,Grupo Vamos,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$9.07B,14.4x,-1.03,R$8.24,-1%
682,BNBR3,Banco do Nordeste do Brasil,B3,Financials,Banking Services,R$8.77B,4.2x,-6.87,R$101.50,0%
683,FLRY3,FLEURY ON,B3,Healthcare,Healthcare Providers & Services,R$8.48B,14.3x,,R$15.58,-0.1%
684,CSMG3,Companhia de Saneamento de Minas Gerais,B3,Utilities,Water & Related Utilities,R$8.36B,5.7x,0.16,R$22.07,-4.9%
685,CYRE3,CYRELA REALT ON,B3,Real Estate,Real Estate Operations,R$8.31B,7x,,R$22.30,3.1%
686,UNIP5,Unipar Carbocloro Pref,B3,Basic Materials,Chemicals,R$8.28B,11.1x,,R$50,1%
687,UNIP6,UNIPAR PNB,B3,Basic Materials,Chemicals,R$8.28B,11.1x,,R$49.66,1.2%
688,UNIP3,UNIPAR ON,B3,Basic Materials,Chemicals,R$8.28B,11.1x,,R$49.75,1.5%
689,SAPR11,Parana Sanepar Unit,B3,Utilities,Water & Related Utilities,R$8.16B,5.4x,,R$28.58,-0.5%
690,SAPR3,SANEPAR ON N2,B3,Utilities,Water & Related Utilities,R$8.16B,5.4x,,R$5.40,-0.4%
691,SAPR4,Companhia de Saneamento,B3,Utilities,Water & Related Utilities,R$8.16B,5.4x,,R$5.76,-0.7%
692,EKTR4,Elektro Pref,B3,Utilities,Electrical Utilities & IPPs,R$7.94B,7.9x,0.37,R$41.16,-1.5%
693,EKTR3,Elektro Redes,B3,Utilities,Electrical Utilities & IPPs,R$7.94B,7.9x,0.37,R$40.03,0%
694,SLCE3,SLC AGRICOLA ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$7.85B,13.1x,-0.34,R$17.80,-2.2%
695,KNIP11,Kinea Private Equity,B3,Financials,Investment Banking & Investment Services,R$7.67B,,,R$95.74,0.4%
696,USIM3,USIMINAS ON,B3,Basic Materials,Metals & Mining,R$7.39B,13.9x,0.13,R$6.07,2.2%
697,USIM5,USIMINAS PNA,B3,Basic Materials,Metals & Mining,R$7.39B,13.9x,0.13,R$6.17,1.3%
698,PORT3,Wilson Sons Holdings Brasil,B3,Industrials,Transport Infrastructure,R$7.36B,,,R$16.93,1.3%
699,A1IV34,Apartment Investment and Management Co,B3,Real Estate,Residential & Commercial REITs,R$7.32B,-5.5x,0.2,R$47.90,-0.1%
700,POMO4,MARCOPOLO PN,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$7.25B,7.7x,0.15,R$6.84,-1.4%
701,USIM6,USIMINAS PNB,B3,Basic Materials,Metals & Mining,R$7.25B,14.3x,,R$14,0%
702,POMO3,MARCOPOLO ON,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$7.25B,7.7x,0.15,R$5.39,-1.6%
703,KNCR11,FII KINEA RI,B3,Financials,Investment Banking & Investment Services,R$7.22B,7.7x,,R$103.81,-0.2%
704,INTB3,Intelbras Sa,B3,Technology,Communications & Networking,R$7.13B,12.4x,1.89,R$22.20,2%
705,BRAP4,BRADESPAR PN,B3,Basic Materials,Metals & Mining,R$7.03B,3.7x,-0.08,R$18.38,1.8%
706,BRAP3,BRADESPAR ON,B3,Basic Materials,Metals & Mining,R$7.03B,3.7x,-0.08,R$17.53,-0.2%
707,AESB3,Aes Brasil Energia,B3,Utilities,Electrical Utilities & IPPs,R$6.86B,-50.6x,0.27,R$11.39,-0.1%
708,CURY3,Cury On,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$6.85B,11.7x,0.24,R$23.68,0.2%
709,XRXB34,Xerox Corp BDR,B3,Technology,Office Equipment,R$6.85B,-11.2x,-0.22,R$55.05,0.6%
710,IGTI11,Iguatemi Unit,B3,Real Estate,Real Estate Operations,R$6.69B,10.5x,,R$23.24,-1.2%
711,IGTI4,Iguatemi Prf,B3,Real Estate,Real Estate Operations,R$6.69B,10.5x,,R$10.23,1.3%
712,IGTI3,Iguatemi ON,B3,Real Estate,Real Estate Operations,R$6.69B,10.5x,,R$2.86,-3.4%
713,T2DH34,Teladoc Health,B3,Healthcare,Healthcare Providers & Services,R$6.66B,-1.2x,-0.02,R$1.28,1.6%
714,ODPV3,ODONTOPREV ON,B3,Healthcare,Healthcare Providers & Services,R$6.50B,12.4x,,R$11.90,2.1%
715,WHRL4,Whirlpool Pref,B3,Consumer Cyclicals,Household Goods,R$6.42B,18.4x,2.62,R$4.45,-0.2%
716,WHRL3,Whirlpool SA,B3,Consumer Cyclicals,Household Goods,R$6.42B,18.4x,2.62,R$4.20,0.2%
717,RECV3,Petroreconcavo,B3,Energy,Oil & Gas,R$6.39B,11.1x,-0.26,R$22.03,1.1%
718,VIVA3,Vivara,B3,Consumer Cyclicals,Textiles & Apparel,R$6.37B,13.5x,,R$26.88,-0.8%
719,XPML11,XP MALLS FDO INV IMOB FII,B3,Financials,Collective Investments,R$6.25B,,,R$113.04,0%
720,DXCO3,Dexco,B3,Basic Materials,Paper & Forest Products,R$6.22B,11.4x,-0.67,R$7.68,0.4%
721,AZZA3,Azzas 2154,B3,Consumer Cyclicals,Textiles & Apparel,R$5.96B,14.5x,2.85,R$53.94,-2.2%
722,TTEN3,Tres Tentos Agroindustrial,B3,Consumer Non-Cyclicals,Food & Tobacco,R$5.76B,9.3x,6.96,R$12.09,4.6%
723,SIMH3,Simpar ON,B3,Industrials,Freight & Logistics Services,R$5.69B,-11.7x,0.04,R$6.56,0.3%
724,SRNA3,Serena Energia ON,B3,Utilities,Electrical Utilities & IPPs,R$5.63B,20x,0,R$9.03,-0.1%
725,GRND3,GRENDENE ON,B3,Consumer Cyclicals,Textiles & Apparel,R$5.61B,10.2x,,R$6.25,0.2%
726,ECOR3,ECORODOVIAS ON,B3,Industrials,Transport Infrastructure,R$5.53B,6.6x,0.08,R$7.94,1.5%
727,HGLG11,Patria Log FII Responsabilidade,B3,Financials,Collective Investments,R$5.47B,10x,,R$161.98,0.6%
728,ABCB4,ABC BRASIL PN,B3,Financials,Banking Services,R$5.44B,5.6x,0.51,R$22.51,-0.8%
729,S2GM34,Sigma Lithium DRC,B3,Basic Materials,Metals & Mining,R$5.38B,-137.4x,-0.86,R$17.45,7.7%
730,BAZA3,Banco da Amazonia SA ON,B3,Financials,Banking Services,R$5.38B,4.3x,-0.25,R$96.10,0.1%
731,ALPA4,ALPARGATAS PN,B3,Consumer Cyclicals,Textiles & Apparel,R$5.31B,-3.6x,,R$8.19,4.2%
732,ALPA3,ALPARGATAS ON,B3,Consumer Cyclicals,Textiles & Apparel,R$5.31B,-3.6x,,R$7.99,1.6%
733,BRSR3,BANRISUL ON N1,B3,Financials,Banking Services,R$5.15B,4.8x,0.48,R$13.26,3.5%
734,BRSR6,BANRISUL PNB,B3,Financials,Banking Services,R$5.15B,4.8x,0.48,R$12.41,0.4%
735,BRSR5,BANRISUL PNA,B3,Financials,Banking Services,R$5.15B,4.8x,0.48,R$17,0%
736,R2DF34,Redfin Corp BDR,B3,Real Estate,Real Estate Operations,R$5.07B,-6.5x,-0.13,R$7,0.3%
737,DIRR3,DIRECIONAL ON,B3,Real Estate,Real Estate Operations,R$5.02B,11.4x,0.17,R$29,0%
738,FRAS3,Fras Le SA,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$4.95B,14.6x,0.99,R$18.54,0.3%
739,MOAR3,Monteiro Aranha,B3,Financials,Investment Banking & Investment Services,R$4.87B,5.3x,0.02,R$397.87,0%
740,F2VR34,Fiverr International DRC,B3,Technology,Software & IT Services,R$4.68B,78.9x,0.43,R$6.64,3%
741,LEVE3,METAL LEVE ON,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$4.57B,5.5x,0.33,R$32.23,-4.3%
742,VULC3,Vulcabras Azaleia,B3,Consumer Cyclicals,Textiles & Apparel,R$4.44B,9.3x,-0.94,R$18.10,1.3%
743,BEEF3,MINERVA ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$4.44B,62x,-0.78,R$7.54,-0.7%
744,GUAR3,Guararapes Confeccoes ON,B3,Consumer Cyclicals,Specialty Retailers,R$4.41B,5.9x,0.01,R$8.89,1.1%
745,BTLG11,Btg Pactual,B3,Real Estate,Residential & Commercial REITs,R$4.41B,18.4x,,R$102.42,0.5%
746,KNRI11,FII KINEA,B3,Real Estate,Residential & Commercial REITs,R$4.40B,13.1x,,R$155.97,0.7%
747,MXRF11,FII MAXI REN,B3,Financials,Collective Investments,R$4.39B,10.5x,,R$10.05,0.3%
748,MRVE3,MRV ON,B3,Real Estate,Real Estate Operations,R$4.25B,-8.8x,-2.3,R$7.55,3.7%
749,EXCO32,Almacenes,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$4.15B,99.5x,-1.51,R$12.12,-0.7%
750,SBFG3,Grupo SBF,B3,Consumer Cyclicals,Specialty Retailers,R$4.07B,7.5x,0.03,R$17.27,3.5%
751,ONCO3,Oncoclinicas do Brasil Servicos Medicos,B3,Healthcare,Healthcare Providers & Services,R$3.96B,19.9x,0.12,R$6.35,0.8%
752,TUPY3,Tupy ON,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$3.92B,9.1x,-0.44,R$27.20,1.1%
753,BSLI3,Brb Banco,B3,Financials,Banking Services,R$3.89B,17.7x,-3.64,R$10.44,-4.5%
754,BSLI4,BRB Pref,B3,Financials,Banking Services,R$3.89B,17.7x,-3.64,R$9.60,-3.7%
755,ORVR3,Orizon Valorizacao de Residuos,B3,Industrials,Professional & Commercial Services,R$3.83B,30.6x,0.21,R$45.95,-0.5%
756,LOGN3,LOG-IN ON,B3,Industrials,Freight & Logistics Services,R$3.81B,185.9x,-1.93,R$35.89,0.2%
757,GPAR3,Celgpar,B3,Utilities,Electrical Utilities & IPPs,R$3.78B,78.4x,-1.63,R$47.50,0%
758,AURA33,Aura,B3,Basic Materials,Metals & Mining,R$3.75B,-21x,0.11,R$17.41,3.6%
759,BMEB4,Mercantil do Brasil Pref,B3,Financials,Banking Services,R$3.73B,7.4x,,R$36.71,-1.1%
760,BMEB3,Mercantil do Brasil,B3,Financials,Banking Services,R$3.73B,7.4x,,R$35.10,0.9%
761,FESA3,Ferbasa,B3,Basic Materials,Metals & Mining,R$3.47B,9.4x,-0.17,R$14.18,0%
762,FESA4,FERBASA PN,B3,Basic Materials,Metals & Mining,R$3.47B,9.4x,-0.17,R$8.34,3.2%
763,IRBR3,IRB Brasil Resseguros,B3,Financials,Insurance,R$3.44B,24.8x,0.07,R$42.39,30.3%
764,CAML3,Camil Alimentos,B3,Consumer Non-Cyclicals,Food & Tobacco,R$3.43B,9.2x,0.55,R$10.01,0.2%
765,RAPT4,RANDON PART PN,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$3.39B,11.7x,,R$10.94,-1.1%
766,RAPT3,RANDON PART ON,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$3.39B,11.7x,-0.32,R$9.02,0%
767,VISC11,Vinci Shopping Centers FII,B3,Financials,Collective Investments,R$3.25B,,,R$112.85,-0.1%
768,EZTC3,EZTEC ON,B3,Real Estate,Real Estate Operations,R$3.12B,11.6x,2.31,R$14.30,2.4%
769,ARML3,Armac Locacao Logistica e Servicos,B3,Industrials,Professional & Commercial Services,R$3.12B,15.8x,0.61,R$9.02,0%
770,XPLG11,XP LOG FII,B3,Real Estate,Residential & Commercial REITs,R$3.05B,,,R$103.31,1%
771,K2CG34,Kingsoft Cloud Holdings DRC,B3,Technology,Software & IT Services,R$3.03B,-2.1x,-0.07,R$2.18,1.4%
772,CBAV3,Companhia Brasileira de Aluminio,B3,Basic Materials,Metals & Mining,R$3.01B,-2.8x,0.01,R$4.70,1.7%
773,KNHY11,KINEA HIGH YIELD CRI FII,B3,Real Estate,Residential & Commercial REITs,R$2.98B,,,R$105.80,0.1%
774,YDUQ3,YDUQS Participacoes,B3,Academic & Educational Services,"School, College & University",R$2.94B,20x,,R$10.07,0.5%
775,BEES4,Banestes Pref,B3,Financials,Banking Services,R$2.91B,8.6x,0.74,R$9.88,-0.5%
776,BEES3,Banestes,B3,Financials,Banking Services,R$2.91B,8.6x,0.74,R$8.98,0.6%
777,JHSF3,JHSF PART ON,B3,Real Estate,Real Estate Operations,R$2.90B,26.4x,0.12,R$4.30,1.9%
778,CLSC3,De Santa Catar,B3,Utilities,Electrical Utilities & IPPs,R$2.82B,4.6x,0.34,R$71.40,1.3%
779,CLSC4,CELESC PN,B3,Utilities,Electrical Utilities & IPPs,R$2.82B,4.6x,0.34,R$78.12,4.6%
780,MILS3,MILLS ON,B3,Industrials,Professional & Commercial Services,R$2.81B,9x,0.88,R$11.62,-0.7%
781,HBSA3,Hidrovias,B3,Industrials,Freight & Logistics Services,R$2.81B,-11.3x,0.16,R$3.67,-0.8%
782,LWSA3,Lwsa,B3,Technology,Software & IT Services,R$2.81B,"1,817.1x",0.16,R$4.76,-0.2%
783,KDIF11,Kinea Infra,B3,Financials,Collective Investments,R$2.78B,,,R$137,0.1%
784,TGAR11,FII TG Ativo Real,B3,Real Estate,Residential & Commercial REITs,R$2.78B,,,R$118,0.2%
785,HGBS11,CSHG Brasil Shopping,B3,Financials,Investment Banking & Investment Services,R$2.71B,8x,,R$213.50,0.2%
786,CEAB3,C A Modas SA,B3,Consumer Cyclicals,Specialty Retailers,R$2.70B,9.9x,0.01,R$9.10,2.9%
787,AZUL4,Azul SA Pref,B3,Industrials,Passenger Transportation Services,R$2.69B,-0.3x,-0.03,R$7.75,0%
788,CSRN6,Companhia Energetica do Rio Grande do Norte Cosern,B3,Utilities,Electrical Utilities & IPPs,R$2.66B,4.8x,-0.38,R$16.66,0%
789,CSRN5,Companhia Energetica do Rio Grande do Norte Cosern,B3,Utilities,Electrical Utilities & IPPs,R$2.66B,4.8x,-0.38,R$17.10,-7.6%
790,CSRN3,Cosern,B3,Utilities,Electrical Utilities & IPPs,R$2.66B,4.8x,-0.38,R$15.85,2.5%
791,GPRK34,GeoPark,B3,Energy,Oil & Gas,R$2.64B,4.4x,-0.09,R$49.65,-3.7%
792,JSLG3,JSL,B3,Industrials,Freight & Logistics Services,R$2.63B,7.4x,-0.35,R$9.09,-1.7%
793,MOVI3,Movida Participacoes,B3,Industrials,Passenger Transportation Services,R$2.63B,-4.7x,,R$7.34,-0.4%
794,COGN3,Cogna Educacao,B3,Academic & Educational Services,"School, College & University",R$2.62B,-5x,,R$1.39,0%
795,IRDM11,IRIDIUM RECEBÍVEIS IMOBILIÁRIOS,B3,Real Estate,Residential & Commercial REITs,R$2.62B,,,R$71.80,1.1%
796,ELMD3,Eletromidia,B3,Consumer Cyclicals,Media & Publishing,R$2.62B,29.4x,0.61,R$18.88,0.4%
797,CPTS11,FII Capitania Securities II,B3,Real Estate,Residential & Commercial REITs,R$2.61B,,,R$8.21,1%
798,AGRO3,BRASILAGRO ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$2.58B,10.9x,0.04,R$25.94,-1.6%
799,PVBI11,FII Vbi Prime Properties,B3,Real Estate,Residential & Commercial REITs,R$2.54B,,,R$94.28,0.6%
800,COCE5,Companhia Energetica do Ceara Prf s,B3,Utilities,Electrical Utilities & IPPs,R$2.52B,6.8x,-0.28,R$31.03,-1.5%
801,COCE3,Companhia Energetica do Ceara,B3,Utilities,Electrical Utilities & IPPs,R$2.52B,6.8x,-0.28,R$33,0%
802,CBEE3,Ampla,B3,Utilities,Electrical Utilities & IPPs,R$2.51B,-11.7x,0.05,R$9.90,0%
803,PLPL3,Plano And Plano On,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$2.42B,8.4x,0.12,R$12.34,1.2%
804,GEPA4,Rio Paranapanema Energia Pref,B3,Utilities,Electrical Utilities & IPPs,R$2.36B,7.7x,1,R$26.30,-0.5%
805,GEPA3,Rio Paranapanema Energia,B3,Utilities,Electrical Utilities & IPPs,R$2.36B,7.7x,1,R$25.01,0%
806,HGRU11,CSHG RENDA URBANA FII,B3,Real Estate,Residential & Commercial REITs,R$2.34B,,,R$127.27,-0.1%
807,SHUL4,Schulz SA,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$2.34B,8.6x,,R$6.60,0.9%
808,LOGG3,Log Commercial Properties,B3,Real Estate,Real Estate Operations,R$2.24B,8.9x,0.41,R$24.16,0.2%
809,KNCA11,Kinea Crédito Agro,B3,Real Estate,Residential & Commercial REITs,R$2.24B,,,R$103.51,-0.1%
810,JURO11,SPARTA INFRA FI EM COTAS DE FUNDOS INCENTIVADOS DE,B3,,,R$2.21B,,,R$107.68,0.3%
811,RECR11,Imobiliario FII,B3,Real Estate,Residential & Commercial REITs,R$2.20B,,,R$84.04,0.8%
812,B2YN34,Beyond Meat,B3,Consumer Non-Cyclicals,Food & Tobacco,R$2.18B,-1.3x,0.12,R$1.70,0%
813,BMGB4,Banco BMG ON,B3,Financials,Banking Services,R$2.13B,6.3x,0.02,R$3.68,0.8%
814,TRXF11,Fii Trx Real,B3,Real Estate,Residential & Commercial REITs,R$2.12B,,,R$105.69,-0.2%
815,BLAU3,Blau Farmaceutica,B3,Healthcare,Pharmaceuticals,R$2.12B,9.9x,-0.31,R$12.22,2.4%
816,DASA3,DASA ON,B3,Healthcare,Healthcare Providers & Services,R$2.09B,-2x,0.05,R$2.96,5.7%
817,JALL3,Jalles Machado,B3,Consumer Non-Cyclicals,Food & Tobacco,R$2.05B,23.9x,-0.28,R$6.85,0.9%
818,KEPL3,KEPLER WEBER ON,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$2B,7.5x,-0.58,R$11.25,-1.4%
819,HSML11,HSI Malls FII,B3,Real Estate,Residential & Commercial REITs,R$1.96B,,,R$94.55,0.3%
820,EMAE4,EMAE Pref,B3,Utilities,Electrical Utilities & IPPs,R$1.93B,10.4x,0.08,R$41.37,0.9%
821,TFCO4,Track And Field,B3,Consumer Cyclicals,Specialty Retailers,R$1.91B,16.6x,1.13,R$12.47,1.8%
822,DESK3,Desktop Sigmanet Comunicacao Multimidia,B3,Technology,Telecommunications Services,R$1.89B,19x,0.37,R$16.26,-0.5%
823,RANI3,Celulose Irani,B3,Basic Materials,Containers & Packaging,R$1.89B,13.1x,-0.18,R$8.07,-0.1%
824,SOJA3,Boa Safra Sementes,B3,Consumer Non-Cyclicals,Food & Tobacco,R$1.88B,5.8x,0.13,R$13.97,0.7%
825,BRCO11,Bresco Logistica,B3,Financials,Collective Investments,R$1.86B,,,R$116.87,-0.1%
826,LVBI11,FII VBI Logistico,B3,Real Estate,Residential & Commercial REITs,R$1.81B,,,R$112.77,0.3%
827,LIGT3,LIGHT S/A ON,B3,Utilities,Electrical Utilities & IPPs,R$1.80B,-8.4x,-0.08,R$4.84,-0.2%
828,RZTR11,FII Riza Terrax,B3,Real Estate,Residential & Commercial REITs,R$1.77B,,,R$94.42,0.3%
829,BRIT3,Brisanet Participacoes,B3,Technology,Telecommunications Services,R$1.76B,11.6x,0.1,R$3.68,-6.6%
830,MYPK3,IOCHP-MAXION ON,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$1.73B,23.1x,,R$11.56,0.4%
831,LAVV3,Lavvi On,B3,Real Estate,Real Estate Operations,R$1.73B,6.2x,,R$8.79,-0.4%
832,PETZ3,Petz On,B3,Consumer Cyclicals,Specialty Retailers,R$1.72B,176.4x,-2.32,R$3.48,-8.9%
833,PGMN3,Pague Menos,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$1.71B,16.3x,-0.36,R$3,2%
834,IFRA11,Itau Fundo de Investimento Financeiro Classe de In,B3,Financials,Collective Investments,R$1.70B,,,R$109.53,-0.3%
835,TGMA3,TEGMA ON,B3,Industrials,Freight & Logistics Services,R$1.69B,9.1x,1.72,R$25.59,0.1%
836,MATD3,Hospital Mater Dei Sa,B3,Healthcare,Healthcare Providers & Services,R$1.69B,-4.7x,,R$4.53,2%
837,TEND3,Tenda,B3,Real Estate,Real Estate Operations,R$1.68B,-47.4x,-0.51,R$13.66,3.6%
838,SYNE3,SYN prop e tech,B3,Real Estate,Real Estate Operations,R$1.68B,143.9x,1.16,R$11.03,4.3%
839,BCFF11,FII BTG Pactual Fundo de Fundos,B3,Real Estate,Residential & Commercial REITs,R$1.67B,6.1x,,R$8.30,2%
840,VLID3,VALID ON,B3,Industrials,Professional & Commercial Services,R$1.66B,5.1x,0.05,R$20.70,-0.6%
841,TVRI11,BB Progressivo II FII FII,B3,Real Estate,Residential & Commercial REITs,R$1.63B,9x,,R$102.03,0.2%
842,PNVL3,Dimed,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$1.62B,14.4x,0.48,R$11,0.8%
843,HFOF11,Hedge Top Fofii 3 FII,B3,Real Estate,Residential & Commercial REITs,R$1.61B,,,R$70,0%
844,SPXS11,Hedge Top Fofii 3 FII,B3,Real Estate,Residential & Commercial REITs,R$1.61B,,,R$70,0%
845,KNUQ11,Kinea Unique HY CDI FI Imobiliario   Unica,B3,,,R$1.60B,,,R$104.30,0%
846,HGCR11,FII CSHG CRI,B3,Real Estate,Residential & Commercial REITs,R$1.59B,,,R$103.21,0.1%
847,BDIF11,Btg Pactual Divida Infra Fundo,B3,Financials,Collective Investments,R$1.58B,,,R$85.22,0.1%
848,BRBI11,Br Advisory,B3,Financials,Investment Banking & Investment Services,R$1.57B,9.3x,,R$15.09,0.6%
849,RURA11,Fiagro Itaú Asset Rural,B3,Financials,Investment Banking & Investment Services,R$1.57B,,,R$9.88,1%
850,PCAR3,Brasileira De Dist,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$1.57B,27.9x,,R$3.16,-1.3%
851,VSTE3,Veste SA Estilo,B3,Consumer Cyclicals,Specialty Retailers,R$1.51B,138.5x,-1.61,R$13.28,1.4%
852,MCCI11,Fii Maua Capital,B3,Real Estate,Residential & Commercial REITs,R$1.50B,,,R$88.75,0.5%
853,MLAS3,Multilaser Industrial,B3,Technology,"Computers, Phones & Household Electronics",R$1.49B,-2.8x,0.09,R$1.81,-1.1%
854,EUCA4,EUCATEX PN,B3,Consumer Non-Cyclicals,Food & Tobacco,R$1.45B,3.2x,0.06,R$15.67,2.7%
855,EUCA3,Eucatex,B3,Basic Materials,Paper & Forest Products,R$1.45B,3.2x,0.06,R$16.25,-2.7%
856,VGHF11,Valora Instrumentos Financeiros FII,B3,Real Estate,Residential & Commercial REITs,R$1.44B,,,R$8.80,0.3%
857,CSED3,Cruzeiro do Sul Educacional,B3,Academic & Educational Services,"School, College & University",R$1.44B,11.3x,0.02,R$4,1.5%
858,CEBR3,CEB,B3,Utilities,Electrical Utilities & IPPs,R$1.42B,8.2x,-0.46,R$19.82,1.9%
859,CEBR5,Energ De Brasilia A Pref,B3,Utilities,Electrical Utilities & IPPs,R$1.42B,8.2x,-0.46,R$16.80,-0.2%
860,CEBR6,Energ De Brasilia B Pref,B3,Utilities,Electrical Utilities & IPPs,R$1.42B,8.2x,-0.46,R$17.70,1.1%
861,MALL11,Malls Brasil Plural Fundo De Investimento Imobilia,B3,Real Estate,Residential & Commercial REITs,R$1.41B,,,R$107.78,-0.5%
862,VRTA11,FII FATOR VE,B3,Real Estate,Residential & Commercial REITs,R$1.39B,13.6x,,R$89.30,0.7%
863,TASA4,Taurus Armas PN,B3,Industrials,Aerospace & Defense,R$1.39B,18.8x,-0.17,R$11.12,1%
864,TASA3,Taurus Armas ON,B3,Industrials,Aerospace & Defense,R$1.39B,18.8x,-0.17,R$11.22,0.4%
865,BMOB3,Bemobi Mobile Tech,B3,Technology,Software & IT Services,R$1.38B,12.1x,,R$15.98,-0.7%
866,AALR3,Allianca Saude e Participacoes,B3,Healthcare,Healthcare Providers & Services,R$1.36B,-5x,,R$11.47,9.9%
867,SCAR3,SAO CARLOS ON,B3,Real Estate,Real Estate Operations,R$1.36B,4.9x,0.01,R$23.50,0.4%
868,RBRR11,FII RBR Rendimento High Grade,B3,Real Estate,Residential & Commercial REITs,R$1.36B,,,R$90.25,0.1%
869,HGRE11,Patria Escritorios FII Responsabilidade,B3,Real Estate,Residential & Commercial REITs,R$1.36B,34.4x,,R$114.85,1%
870,BRCR11,FII BC FUND,B3,Real Estate,Residential & Commercial REITs,R$1.35B,10.4x,,R$50.59,0.1%
871,JSRE11,FII JS REAL,B3,Real Estate,Residential & Commercial REITs,R$1.35B,29.6x,,R$65.36,2.2%
872,ANIM3,Anima ON,B3,Academic & Educational Services,Miscellaneous Educational Service Providers,R$1.34B,-7.2x,0.07,R$3.57,9.2%
873,FIQE3,Unifique Telecomunicacoes,B3,Technology,Telecommunications Services,R$1.34B,8.1x,,R$3.87,2.1%
874,VCJR11,Vectis Juros,B3,Real Estate,Residential & Commercial REITs,R$1.34B,,,R$91,-0%
875,VILG11,VINCI LOGISTICA FII,B3,Real Estate,Residential & Commercial REITs,R$1.33B,,,R$88.55,-0.1%
876,ALZR11,Alianza Trust Renda Imobiliaria,B3,Financials,Collective Investments,R$1.33B,,,R$108.47,0.3%
877,RBVA11,FII Rio Bravo Rendo Varejo,B3,Real Estate,Residential & Commercial REITs,R$1.31B,6.6x,,R$105.45,0.5%
878,CLSA3,Clear Sale,B3,Technology,Software & IT Services,R$1.31B,-52x,2.85,R$7.79,12.1%
879,OPCT3,Oceanpact Servicos Maritimos Sa,B3,Industrials,Professional & Commercial Services,R$1.30B,55.9x,,R$6.67,1.8%
880,EVEN3,EVEN ON,B3,Real Estate,Real Estate Operations,R$1.28B,5.8x,0.09,R$6.46,-0.2%
881,PFIN11,Fip Perfin,B3,Financials,Collective Investments,R$1.28B,,,R$76.44,0.8%
882,MDNE3,Moura Dubeux On,B3,Real Estate,Real Estate Operations,R$1.24B,6.2x,,R$14.95,2.1%
